id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
172492,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66604,12337,0,1418856275,1,1,30
172496,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.510866,17969,0,1418856278,1,1,30
172728,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16689,0,1418856472,1,1,32
172732,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12600,0,1418856476,1,1,32
172736,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12852,0,1418856479,1,1,32
172740,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13894,0,1418856482,1,1,32
172744,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17719,0,1418856485,1,1,32
172748,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16693,0,1418856489,1,1,32
172752,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17970,0,1418856492,1,1,32
172756,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16965,0,1418856496,1,1,32
172760,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13872,0,1418856499,1,1,32
172764,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14659,0,1418856502,1,1,32
172768,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14135,0,1418856505,1,1,32
172772,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16948,0,1418856509,1,1,32
172776,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14647,0,1418856512,1,1,32
172780,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13105,0,1418856516,1,1,32
172784,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13872,0,1418856519,1,1,32
172788,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12868,0,1418856522,1,1,32
172792,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17477,0,1418856525,1,1,32
172796,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16694,0,1418856529,1,1,32
172800,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12338,0,1418856532,1,1,32
172804,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13110,0,1418856536,1,1,32
172808,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12852,0,1418856539,1,1,32
172812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12358,0,1418856542,1,1,32
172816,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13892,0,1418856545,1,1,32
173044,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.833244,16966,0,1418856736,1,1,30
173048,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.874371,17458,0,1418856739,1,1,30
173052,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.921022,14401,0,1418856742,1,1,30
173056,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24048,13621,0,1418856746,1,1,30
173060,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.790275,17209,0,1418856749,1,1,30
173064,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34662,16691,0,1418856752,1,1,30
173068,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9934,14643,0,1418856756,1,1,30
173072,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79234,17718,0,1418856759,1,1,30
173076,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87329,12340,0,1418856762,1,1,30
173080,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.737653,17972,0,1418856766,1,1,30
173084,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.934806,16691,0,1418856769,1,1,30
173088,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.848869,16952,0,1418856772,1,1,30
173092,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05343,16705,0,1418856775,1,1,30
173096,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.569459,17715,0,1418856779,1,1,30
173100,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.964215,16961,0,1418856782,1,1,30
173104,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.854616,14657,0,1418856785,1,1,30
173108,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796022,16705,0,1418856789,1,1,30
173272,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70555,13111,0,1418856925,1,1,30
173276,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.811871,17715,0,1418856928,1,1,30
173280,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.628278,12593,0,1418856931,1,1,30
173284,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.923087,16694,0,1418856935,1,1,30
173288,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62742,13362,0,1418856938,1,1,30
173292,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4243,13634,0,1418856941,1,1,30
173296,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.815778,17713,0,1418856945,1,1,30
173300,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.567619,12338,0,1418856948,1,1,30
173304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05343,16706,0,1418856951,1,1,30
173308,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.816002,12612,0,1418856955,1,1,30
173312,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507184,13105,0,1418856958,1,1,30
173316,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.856681,16950,0,1418856961,1,1,30
173320,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85857,14150,0,1418856965,1,1,30
173324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.888156,17731,0,1418856968,1,1,30
173328,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94037,13623,0,1418856971,1,1,30
173332,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0185,17221,0,1418856975,1,1,30
173336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58881,14388,0,1418856978,1,1,30
173340,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.96749,13109,0,1418856981,1,1,30
173344,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.944459,14388,0,1418856985,1,1,30
173348,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.581403,12613,0,1418856988,1,1,30
173352,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.809806,17204,0,1418856991,1,1,30
173356,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.571749,13124,0,1418856995,1,1,30
173360,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.692843,12614,0,1418856998,1,1,30
173364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07319,17205,0,1418857001,1,1,30
173368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.968121,16961,0,1418857005,1,1,30
173372,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79975,13889,0,1418857008,1,1,30
173376,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56906,13881,0,1418857011,1,1,30
173380,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.790499,12341,0,1418857014,1,1,30
173384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.27631,16706,0,1418857018,1,1,30
173388,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513156,13379,0,1418857021,1,1,30
173524,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13123,0,1418857133,1,1,32
173528,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17719,0,1418857137,1,1,32
173532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14661,0,1418857140,1,1,32
173536,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17968,0,1418857143,1,1,32
173540,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17717,0,1418857146,1,1,32
173544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14130,0,1418857150,1,1,32
173548,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17461,0,1418857153,1,1,32
173552,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12356,0,1418857156,1,1,32
173556,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17721,0,1418857160,1,1,32
173560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12339,0,1418857163,1,1,32
173564,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12596,0,1418857166,1,1,32
173568,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16966,0,1418857170,1,1,32
173572,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17203,0,1418857173,1,1,32
173576,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17733,0,1418857185,1,1,32
173580,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13637,0,1418857196,1,1,32
173584,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12854,0,1418857208,1,1,32
173588,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13122,0,1418857220,1,1,32
173592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14662,0,1418857231,1,1,32
173596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13364,0,1418857243,1,1,32
173600,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17714,0,1418857255,1,1,32
173604,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13880,0,1418857266,1,1,32
173608,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17460,0,1418857278,1,1,32
173612,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12358,0,1418857290,1,1,32
173616,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14649,0,1418857302,1,1,32
173620,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17203,0,1418857313,1,1,32
173624,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12336,0,1418857325,1,1,32
174180,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39E-38,13380,0,1418858151,1,1,31
174184,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97E-38,17970,0,1418858154,1,1,31
174188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.12E-39,14404,0,1418858158,1,1,31
174192,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.20E-39,14384,0,1418858161,1,1,31
174196,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.26E-39,16697,0,1418858164,1,1,31
174200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.81E-39,17972,0,1418858168,1,1,31
174204,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.46E-39,14133,0,1418858171,1,1,31
174208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.80E-39,17720,0,1418858174,1,1,31
174212,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12336,0,1418858178,1,1,31
174216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22E-39,14640,0,1418858181,1,1,31
174220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.57E-39,13124,0,1418858184,1,1,31
174224,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.88E-39,12851,0,1418858188,1,1,31
174228,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-39,12341,0,1418858191,1,1,31
174232,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.66E-39,17989,0,1418858194,1,1,31
175152,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.750269,17463,0,1418859198,1,1,30
175156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.945582,16694,0,1418859201,1,1,30
175160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26571,13113,0,1418859204,1,1,30
175164,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80478,17973,0,1418859208,1,1,30
175168,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82821,17970,0,1418859211,1,1,30
175172,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726383,13878,0,1418859214,1,1,30
175176,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.628727,14150,0,1418859218,1,1,30
175180,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.617681,13109,0,1418859221,1,1,30
175184,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.2887,17987,0,1418859224,1,1,30
175188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726832,17476,0,1418859227,1,1,30
175192,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34339,17972,0,1418859231,1,1,30
175196,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.633082,17973,0,1418859234,1,1,30
175200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.566451,17218,0,1418859237,1,1,30
175204,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.4454,12852,0,1418859241,1,1,30
175208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.730514,16688,0,1418859244,1,1,30
175212,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83603,17969,0,1418859247,1,1,30
175216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03502,13620,0,1418859251,1,1,30
175220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.26006,16707,0,1418859254,1,1,30
175224,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.7902,14146,0,1418859257,1,1,30
175228,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0043,13364,0,1418859261,1,1,30
175232,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.9914,13892,0,1418859264,1,1,30
175236,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.5431,13618,0,1418859267,1,1,30
175240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.3089,16966,0,1418859271,1,1,30
175244,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.3312,13877,0,1418859274,1,1,30
175248,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.9598,17478,0,1418859277,1,1,30
175252,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.9009,13877,0,1418859281,1,1,30
175256,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.98563,14133,0,1418859284,1,1,30
175260,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.2392,14406,0,1418859287,1,1,30
175264,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.4734,13621,0,1418859291,1,1,30
175268,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.62716,14404,0,1418859294,1,1,30
175544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.24E-39,17975,0,1418859525,1,1,31
175548,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.97E-39,13893,0,1418859528,1,1,31
175552,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.26E-39,17985,0,1418859531,1,1,31
175556,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.43E-39,17200,0,1418859535,1,1,31
175560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.12E-39,17712,0,1418859538,1,1,31
175564,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.42E-39,13892,0,1418859541,1,1,31
175568,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.10E-39,16694,0,1418859545,1,1,31
175572,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.55E-40,17989,0,1418859548,1,1,31
175576,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.90E-39,16689,0,1418859552,1,1,31
175580,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.90E-39,17200,0,1418859555,1,1,31
175584,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.04E-38,16707,0,1418859558,1,1,31
175588,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22E-38,12853,0,1418859562,1,1,31
175592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34E-38,12850,0,1418859565,1,1,31
175596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37E-38,13880,0,1418859568,1,1,31
175600,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.96E-39,17457,0,1418859571,1,1,31
175604,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.98E-39,16706,0,1418859575,1,1,31
175608,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.21E-38,17712,0,1418859578,1,1,31
177692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.35E-39,14644,0,1418861312,1,1,31
177696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.27E-39,14404,0,1418861315,1,1,31
177700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.54E-39,13382,0,1418861318,1,1,31
177704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.08E-39,17460,0,1418861322,1,1,31
177708,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.54E-39,13616,0,1418861325,1,1,31
177712,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.81E-39,12593,0,1418861328,1,1,31
177716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.08E-39,17459,0,1418861332,1,1,31
177720,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.08E-39,17460,0,1418861335,1,1,31
177724,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.54E-39,13617,0,1418861338,1,1,31
177728,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.81E-39,12594,0,1418861341,1,1,31
177732,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.00E-39,17220,0,1418861345,1,1,31
177736,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.27E-39,14405,0,1418861348,1,1,31
177740,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.54E-39,13616,0,1418861351,1,1,31
177744,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.54E-39,13616,0,1418861355,1,1,31
177748,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.81E-39,12593,0,1418861358,1,1,31
177752,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.08E-39,17459,0,1418861361,1,1,31
177756,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.81E-39,12593,0,1418861365,1,1,31
177760,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.81E-39,12593,0,1418861368,1,1,31
178088,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47126,14641,0,1418861639,1,1,30
178092,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79032,12340,0,1418861642,1,1,30
178096,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30765,17714,0,1418861645,1,1,30
178100,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8882,12853,0,1418861649,1,1,30
178104,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85542,12596,0,1418861652,1,1,30
178108,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.817888,13110,0,1418861655,1,1,30
178112,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.825925,14128,0,1418861658,1,1,30
178116,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.603044,13892,0,1418861662,1,1,30
178120,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.802487,14135,0,1418861665,1,1,30
178124,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982175,13377,0,1418861668,1,1,30
178128,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25341,12853,0,1418861672,1,1,30
178132,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77595,13889,0,1418861675,1,1,30
178136,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34626,16689,0,1418861678,1,1,30
178140,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.10453,17986,0,1418861681,1,1,30
178144,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33064,16691,0,1418861685,1,1,30
178148,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51904,12339,0,1418861688,1,1,30
178152,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.52685,12339,0,1418861691,1,1,30
178156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.9322,13623,0,1418861695,1,1,30
178160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69091,17733,0,1418861698,1,1,30
178804,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17208,0,1418862231,1,1,29
178808,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.12E-20,12866,0,1418862234,1,1,29
178812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12601,0,1418862237,1,1,29
178816,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.30E+06,12344,0,1418862241,1,1,29
178820,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16965,0,1418862244,1,1,29
178824,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13113,0,1418862247,1,1,29
178828,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14658,0,1418862250,1,1,29
178832,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12341,0,1418862254,1,1,29
178836,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.58E-26,12341,0,1418862257,1,1,29
178840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12611,0,1418862260,1,1,29
178844,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-34,13109,0,1418862264,1,1,29
178848,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17972,0,1418862267,1,1,29
178852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.70E+06,12343,0,1418862270,1,1,29
178856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418862274,1,1,29
178860,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12867,0,1418862277,1,1,29
178864,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16965,0,1418862280,1,1,29
178868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23E-11,13123,0,1418862283,1,1,29
178872,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14405,0,1418862287,1,1,29
178876,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31E-22,12601,0,1418862290,1,1,29
178880,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14401,0,1418862293,1,1,29
178884,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.34E-08,14386,0,1418862297,1,1,29
178888,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.60E-09,16689,0,1418862300,1,1,29
179692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12343,0,1418863221,1,1,31
179696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.19E-39,14402,0,1418863224,1,1,31
179700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.73E-39,12356,0,1418863227,1,1,31
179704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.27E-39,14405,0,1418863231,1,1,31
179708,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.73E-39,12356,0,1418863234,1,1,31
179712,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,16965,0,1418863237,1,1,31
179716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,16688,0,1418863241,1,1,31
179720,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-39,14646,0,1418863244,1,1,31
179724,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.03E-39,14657,0,1418863248,1,1,31
179728,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.75E-39,13891,0,1418863251,1,1,31
179732,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.25E-38,14646,0,1418863254,1,1,31
179736,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41E-38,13381,0,1418863258,1,1,31
179740,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55E-38,16964,0,1418863261,1,1,31
179744,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69E-38,17990,0,1418863264,1,1,31
