id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
138498,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12339,0,1418821388,1,2,28
138538,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.304688,14649,0,1418821424,1,2,28
138542,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.04E+38,13634,0,1418821428,1,2,28
139042,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.86351,13105,0,1418822124,1,2,35
139086,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.5388,13111,0,1418822164,1,2,35
139090,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.5855,13382,0,1418822168,1,2,35
139110,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.9195,13874,0,1418822186,1,2,35
139824,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.7989,14390,0,1418823162,1,2,27
139868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,12598,0,1418823202,1,2,27
139872,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88793,14405,0,1418823206,1,2,27
139888,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91595,13634,0,1418823220,1,2,27
140204,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76904,17217,0,1418823505,1,2,35
140224,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.4001,14402,0,1418823524,1,2,35
140240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726922,14150,0,1418823538,1,2,35
140450,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.97396,12593,0,1418823748,1,2,35
140466,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.0616,13123,0,1418823808,1,2,35
140469,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.07579,13361,0,1418823820,1,2,35
140475,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.1092,17718,0,1418823844,1,2,35
140484,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.14996,17715,0,1418823880,1,2,35
140502,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.24443,12592,0,1418823952,1,2,35
140511,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.28754,13125,0,1418823988,1,2,35
140696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.61117,16708,0,1418824220,1,2,33
140704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.64817,12852,0,1418824228,1,2,33
141148,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22557,13633,0,1418824628,1,2,27
141156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22557,13633,0,1418824636,1,2,27
141164,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22557,13624,0,1418824643,1,2,27
141188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22557,13633,0,1418824665,1,2,27
141192,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21983,17714,0,1418824668,1,2,27
141216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22396,17971,0,1418824690,1,2,27
141220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22971,13890,0,1418824693,1,2,27
141236,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21983,17715,0,1418824708,1,2,27
142012,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55563,13892,0,1418825409,1,2,27
142024,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556079,17717,0,1418825420,1,2,27
142036,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556124,13360,0,1418825431,1,2,27
142220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.902164,13365,0,1418825597,1,2,35
142652,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5043,16697,0,1418826155,1,2,34
142672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.239842,17220,0,1418826173,1,2,34
142716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.0603,13368,0,1418826213,1,2,34
143304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5532,13891,0,1418826745,1,2,34
143340,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.279925,17988,0,1418826845,1,2,34
143352,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.3693,14392,0,1418826881,1,2,34
143392,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.9023,14644,0,1418827001,1,2,34
143404,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.312208,12357,0,1418827037,1,2,34
143424,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.4353,12850,0,1418827089,1,2,34
143440,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.6753,14660,0,1418827104,1,2,34
143448,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.7874,13110,0,1418827111,1,2,34
143476,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.141714,12339,0,1418827136,1,2,34
143492,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.146058,17219,0,1418827151,1,2,34
143592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.8075,17477,0,1418827240,1,2,35
143596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.9555,14657,0,1418827244,1,2,35
143612,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.4325,17464,0,1418827258,1,2,35
143620,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.6365,13638,0,1418827266,1,2,35
143800,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16691,0,1418827428,1,2,25
144300,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14147,0,1418827881,1,2,28
144304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16964,0,1418827884,1,2,28
144328,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.6875,13360,0,1418827906,1,2,28
144336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16947,0,1418827914,1,2,26
144340,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17465,0,1418827917,1,2,26
144364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.48E+27,17458,0,1418827964,1,2,26
144596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13104,0,1418828276,1,2,25
144608,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17968,0,1418828287,1,2,25
144772,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554732,12357,0,1418828435,1,2,27
144780,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13634,0,1418828442,1,2,27
144788,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558414,17459,0,1418828450,1,2,27
145408,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12341,0,1418829012,1,2,28
145412,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28E-36,17205,0,1418829016,1,2,28
145424,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13366,0,1418829027,1,2,28
145460,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.20E-37,17220,0,1418829059,1,2,28
145464,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,154,13379,0,1418829063,1,2,28
145468,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14404,0,1418829067,1,2,28
145476,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88721,12848,0,1418829074,1,2,27
145480,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88721,12848,0,1418829077,1,2,27
145484,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88721,12850,0,1418829081,1,2,27
145532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92098,13617,0,1418829124,1,2,27
145536,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91523,17971,0,1418829128,1,2,27
145540,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89799,17465,0,1418829131,1,2,27
146160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89152,17458,0,1418830061,1,2,27
146172,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89152,17457,0,1418830071,1,2,27
146208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556573,13634,0,1418830105,1,2,27
146220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556573,13633,0,1418830116,1,2,27
146224,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.556349,12848,0,1418830119,1,2,27
147991,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.151491,14137,0,1418832100,1,2,34
147999,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.153388,13121,0,1418832107,1,2,34
148011,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1408,17968,0,1418832118,1,2,34
148539,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00708008,12867,0,1418832595,1,2,25
148551,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93E+37,13880,0,1418832606,1,2,25
148935,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76E+38,13635,0,1418833322,1,2,25
148951,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73E+37,13873,0,1418833336,1,2,25
148971,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16964,0,1418833354,1,2,25
149775,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68992,13121,0,1418834300,1,2,35
149803,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74829,12597,0,1418834359,1,2,35
149819,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77586,12870,0,1418834373,1,2,35
149823,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.78781,13380,0,1418834377,1,2,35
149827,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79562,13379,0,1418834380,1,2,35
149847,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557741,17718,0,1418834398,1,2,27
149879,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,12851,0,1418834427,1,2,27
149967,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83836,12856,0,1418834506,1,2,35
149975,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85444,13874,0,1418834514,1,2,35
149983,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86916,17719,0,1418834521,1,2,35
149987,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88156,13360,0,1418834525,1,2,35
150007,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92062,13123,0,1418834543,1,2,35
150011,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.9243,12611,0,1418834546,1,2,35
150115,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6118,13365,0,1418834641,1,2,27
150199,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,12851,0,1418834717,1,2,27
150203,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,12851,0,1418834720,1,2,27
150367,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12594,0,1418834868,1,2,26
150403,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.48E-10,16693,0,1418834901,1,2,26
150503,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1681,12600,0,1418834991,1,2,35
150523,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.6911,17208,0,1418835009,1,2,35
150535,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.0201,13381,0,1418835020,1,2,35
150543,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.2701,13379,0,1418835028,1,2,35
150555,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17719,0,1418835038,1,2,28
150563,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.68E-38,13889,0,1418835046,1,2,28
150599,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.28125,12865,0,1418835078,1,2,28
150611,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34E-38,17729,0,1418835089,1,2,28
150631,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.28125,17730,0,1418835107,1,2,28
151655,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23E+38,16694,0,1418836294,1,2,25
151671,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40E+37,16697,0,1418836309,1,2,25
151727,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16689,0,1418836359,1,2,25
152047,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.78053,13635,0,1418836649,1,2,33
153259,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.194875,12594,0,1418837748,1,2,34
153279,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0855,13624,0,1418837766,1,2,34
153319,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110,13367,0,1418837801,1,2,28
153335,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110,13369,0,1418837816,1,2,28
153371,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17209,0,1418837849,1,2,28
153639,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87716,13620,0,1418838091,1,2,27
153695,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88218,16707,0,1418838141,1,2,27
153699,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89368,13879,0,1418838145,1,2,27
153711,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88218,16707,0,1418838156,1,2,27
153739,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.93319,17734,0,1418838181,1,2,27
153743,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22468,12609,0,1418838185,1,2,27
153747,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22809,16710,0,1418838188,1,2,27
153751,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22306,14402,0,1418838192,1,2,27
153763,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23024,13377,0,1418838203,1,2,27
154234,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.46E-15,14404,0,1418838759,1,2,26
154270,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.210006,17733,0,1418838791,1,2,34
154450,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418838954,1,2,28
154454,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47E-37,12599,0,1418838958,1,2,28
154470,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.00E-37,17465,0,1418838972,1,2,28
154478,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14647,0,1418838979,1,2,28
154498,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418838997,1,2,28
154522,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,17473,0,1418839019,1,2,28
154830,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12358,0,1418839296,1,2,26
154850,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13637,0,1418839314,1,2,26
154858,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.48E+27,12870,0,1418839322,1,2,26
154866,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14384,0,1418839329,1,2,26
154894,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17712,0,1418839354,1,2,26
155367,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.4167,12597,0,1418840076,1,2,35
155403,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6207,14645,0,1418840106,1,2,35
155415,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.8937,13380,0,1418840116,1,2,35
155423,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.1667,12343,0,1418840123,1,2,35
155435,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5417,12341,0,1418840133,1,2,35
155439,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.6437,13367,0,1418840136,1,2,35
156387,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.7802,16962,0,1418840928,1,2,27
156391,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89009,14145,0,1418840931,1,2,27
156431,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.9296,12338,0,1418840965,1,2,27
156451,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.9181,13368,0,1418840981,1,2,27
156467,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.9296,12340,0,1418840995,1,2,27
156483,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89511,17457,0,1418841008,1,2,27
156519,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.00E-37,13380,0,1418841038,1,2,28
156539,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,136,14405,0,1418841055,1,2,28
156551,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.94E-37,12593,0,1418841065,1,2,28
156579,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13619,0,1418841088,1,2,28
156591,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418841098,1,2,28
156611,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17713,0,1418841115,1,2,28
156723,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12848,0,1418841209,1,2,26
156739,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.35E+33,17732,0,1418841222,1,2,26
157387,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,64.6494,13634,0,1418841780,1,2,33
157987,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61593,14657,0,1418842582,1,2,27
157995,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554732,12356,0,1418842589,1,2,27
158003,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557965,13633,0,1418842595,1,2,27
158011,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14646,0,1418842602,1,2,27
158031,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418842619,1,2,27
158051,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.55819,14645,0,1418842635,1,2,27
158735,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.671,12343,0,1418843206,1,2,35
158763,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.76562,14401,0,1418843230,1,2,35
158779,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.3233,17473,0,1418843243,1,2,35
158783,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.3973,14646,0,1418843247,1,2,35
158815,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.8858,17458,0,1418843273,1,2,35
158823,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.0108,17456,0,1418843280,1,2,35
159055,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13365,0,1418843473,1,2,28
159059,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12343,0,1418843476,1,2,28
159071,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12341,0,1418843486,1,2,28
159095,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.33E-36,17205,0,1418843506,1,2,28
159471,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.1185,12600,0,1418843820,1,2,35
159479,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.1961,12855,0,1418843827,1,2,35
159499,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62.0489,16962,0,1418843843,1,2,35
159575,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23312,13616,0,1418843907,1,2,27
159595,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22989,14393,0,1418843923,1,2,27
159619,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.21947,17475,0,1418843943,1,2,27
159639,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2254,14658,0,1418843960,1,2,27
160595,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.27514,17220,0,1418844759,1,2,35
160599,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.29813,16964,0,1418844763,1,2,35
160615,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.41487,16697,0,1418844776,1,2,35
160623,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.47737,16695,0,1418844783,1,2,35
160631,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.53987,16692,0,1418844789,1,2,35
160643,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.63362,16690,0,1418844799,1,2,35
160647,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.65661,14641,0,1418844803,1,2,35
160667,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.83585,14149,0,1418844819,1,2,35
160703,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13106,0,1418844850,1,2,26
160727,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.35E-15,17716,0,1418844870,1,2,26
161263,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22073,14646,0,1418845316,1,2,27
161271,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23222,14392,0,1418845323,1,2,27
161291,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.96659,12600,0,1418845340,1,2,33
161343,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.4138,16689,0,1418845383,1,2,33
161355,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.43319,12344,0,1418845393,1,2,33
161439,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22899,16949,0,1418845463,1,2,27
161443,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22073,14646,0,1418845467,1,2,27
161447,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22899,16950,0,1418845470,1,2,27
161459,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22486,16693,0,1418845480,1,2,27
161487,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22162,17459,0,1418845503,1,2,27
162087,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.48455,16689,0,1418846130,1,2,33
162091,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.3764,12357,0,1418846133,1,2,33
162115,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.4943,17734,0,1418846153,1,2,33
162119,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.72629,14402,0,1418846156,1,2,33
162127,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.81178,14145,0,1418846163,1,2,33
162135,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.85129,14392,0,1418846169,1,2,33
162143,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.92205,14645,0,1418846176,1,2,33
162159,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02353,12870,0,1418846189,1,2,33
162163,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.4425,12614,0,1418846193,1,2,33
162179,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.4425,12613,0,1418846206,1,2,33
163775,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5431,14131,0,1418847536,1,2,34
163823,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.893,14385,0,1418847576,1,2,34
163827,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14773,17729,0,1418847580,1,2,34
163863,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.3966,14129,0,1418847610,1,2,34
163871,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.5647,17719,0,1418847617,1,2,34
164055,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.8075,17973,0,1418847863,1,2,27
164067,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89009,17985,0,1418847898,1,2,27
164111,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92169,12854,0,1418847944,1,2,27
164119,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87572,13123,0,1418847950,1,2,27
164135,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89799,16710,0,1418847964,1,2,27
164151,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88003,14646,0,1418847977,1,2,27
164171,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.67E-39,14133,0,1418847994,1,2,25
